dt,angle_x,angle_y,angle_z
2013-04-20 10:35:09.000000,40.288,32.167,0.0
2013-04-20 10:35:10.000000,40.291,31.788,0.0
2013-04-20 10:35:11.000000,40.293,31.405,0.0
2013-04-20 10:35:12.000000,40.295,31.019,0.0
2013-04-20 10:35:13.000000,40.296,30.627,0.0
2013-04-20 10:35:14.000000,40.297,30.232,0.0
2013-04-20 10:35:15.000000,40.297,29.833,0.0
2013-04-20 10:35:16.000000,40.297,29.43,0.0
2013-04-20 10:35:17.000000,40.297,29.022,0.0
2013-04-20 10:35:18.000000,40.297,28.61,0.0
2013-04-20 10:35:19.000000,40.296,28.195,0.0
2013-04-20 10:35:20.000000,40.294,27.775,0.0
2013-04-20 10:35:21.000000,40.292,27.35,0.0
2013-04-20 10:35:22.000000,40.29,26.922,0.0
2013-04-20 10:35:23.000000,40.287,26.489,0.0
2013-04-20 10:35:24.000000,40.284,26.053,0.0
2013-04-20 10:35:25.000000,40.281,25.612,0.0
2013-04-20 10:35:26.000000,40.277,25.166,0.0
2013-04-20 10:35:27.000000,40.273,24.717,0.0
2013-04-20 10:35:28.000000,40.268,24.264,0.0
2013-04-20 10:35:29.000000,40.263,23.806,0.0
2013-04-20 10:35:30.000000,40.258,23.344,0.0
2013-04-20 10:35:31.000000,40.252,22.878,0.0
2013-04-20 10:35:32.000000,40.246,22.408,0.0
2013-04-20 10:35:33.000000,40.239,21.934,0.0
2013-04-20 10:35:34.000000,40.232,21.456,0.0
2013-04-20 10:35:35.000000,40.225,20.974,0.0
2013-04-20 10:35:36.000000,40.217,20.487,0.0
2013-04-20 10:35:37.000000,40.209,19.997,0.0
2013-04-20 10:35:38.000000,40.2,19.503,0.0
2013-04-20 10:35:39.000000,40.191,19.005,0.0
2013-04-20 10:35:40.000000,40.181,18.504,0.0
2013-04-20 10:35:41.000000,40.171,17.998,0.0
2013-04-20 10:35:42.000000,40.161,17.489,0.0
2013-04-20 10:35:43.000000,40.15,16.976,0.0
2013-04-20 10:35:44.000000,40.139,16.459,0.0
2013-04-20 10:35:45.000000,40.128,15.939,0.0
2013-04-20 10:35:46.000000,40.116,15.415,0.0
2013-04-20 10:35:47.000000,40.103,14.888,0.0
2013-04-20 10:35:48.000000,40.091,14.357,0.0
2013-04-20 10:35:49.000000,40.077,13.823,0.0
2013-04-20 10:35:50.000000,40.064,13.286,0.0
2013-04-20 10:35:51.000000,40.05,12.746,0.0
2013-04-20 10:35:52.000000,40.035,12.203,0.0
2013-04-20 10:35:53.000000,40.021,11.656,0.0
2013-04-20 10:35:54.000000,40.005,11.107,0.0
2013-04-20 10:35:55.000000,39.99,10.555,0.0
2013-04-20 10:35:56.000000,39.973,10.001,0.0
2013-04-20 10:35:57.000000,39.957,9.443,0.0
2013-04-20 10:35:58.000000,39.94,8.884,0.0
2013-04-20 10:35:59.000000,39.923,8.322,0.0
2013-04-20 10:36:00.000000,39.905,7.757,0.0
2013-04-20 10:36:01.000000,39.887,7.191,0.0
2013-04-20 10:36:02.000000,39.868,6.622,0.0
2013-04-20 10:36:03.000000,39.849,6.052,0.0
2013-04-20 10:36:04.000000,39.83,5.479,0.0
2013-04-20 10:36:05.000000,39.81,4.905,0.0
2013-04-20 10:36:06.000000,39.789,4.33,0.0
2013-04-20 10:36:07.000000,39.769,3.753,0.0
2013-04-20 10:36:08.000000,39.748,3.174,0.0
2013-04-20 10:36:09.000000,39.726,2.595,0.0
2013-04-20 10:36:10.000000,39.704,2.014,0.0
2013-04-20 10:36:11.000000,39.682,1.433,0.0
2013-04-20 10:36:12.000000,39.659,0.85,0.0
2013-04-20 10:36:13.000000,39.636,0.267,0.0
2013-04-20 10:36:14.000000,39.612,-0.316,0.0
2013-04-20 10:36:15.000000,39.588,-0.9,0.0
2013-04-20 10:36:16.000000,39.564,-1.484,0.0
2013-04-20 10:36:17.000000,39.539,-2.068,0.0
2013-04-20 10:36:18.000000,39.513,-2.653,0.0
2013-04-20 10:36:19.000000,39.488,-3.237,0.0
2013-04-20 10:36:20.000000,39.462,-3.82,0.0
2013-04-20 10:36:21.000000,39.435,-4.404,0.0
2013-04-20 10:36:22.000000,39.408,-4.986,0.0
2013-04-20 10:36:23.000000,39.381,-5.568,0.0
2013-04-20 10:36:24.000000,39.353,-6.15,0.0
2013-04-20 10:36:25.000000,39.325,-6.73,0.0
2013-04-20 10:36:26.000000,39.296,-7.309,0.0
2013-04-20 10:36:27.000000,39.267,-7.887,0.0
2013-04-20 10:36:28.000000,39.237,-8.463,0.0
2013-04-20 10:36:29.000000,39.208,-9.038,0.0
2013-04-20 10:36:30.000000,39.177,-9.611,0.0
2013-04-20 10:36:31.000000,39.146,-10.183,0.0
2013-04-20 10:36:32.000000,39.115,-10.753,0.0
2013-04-20 10:36:33.000000,39.084,-11.321,0.0
2013-04-20 10:36:34.000000,39.052,-11.886,0.0
2013-04-20 10:36:35.000000,39.02,-12.45,0.0
2013-04-20 10:36:36.000000,38.987,-13.011,0.0
2013-04-20 10:36:37.000000,38.954,-13.569,0.0
2013-04-20 10:36:38.000000,38.92,-14.126,0.0
2013-04-20 10:36:39.000000,38.886,-14.679,0.0
2013-04-20 10:36:40.000000,38.852,-15.23,0.0
2013-04-20 10:36:41.000000,38.817,-15.778,0.0
2013-04-20 10:36:42.000000,38.782,-16.323,0.0
2013-04-20 10:36:43.000000,38.746,-16.865,0.0
2013-04-20 10:36:44.000000,38.71,-17.403,0.0
2013-04-20 10:36:45.000000,38.673,-17.939,0.0
2013-04-20 10:36:46.000000,38.637,-18.472,0.0
2013-04-20 10:36:47.000000,38.599,-19.001,0.0
2013-04-20 10:36:48.000000,38.562,-19.526,0.0
2013-04-20 10:36:49.000000,38.524,-20.048,0.0
2013-04-20 10:36:50.000000,38.485,-20.567,0.0
2013-04-20 10:36:51.000000,38.446,-21.082,0.0
2013-04-20 10:36:52.000000,38.407,-21.593,0.0
2013-04-20 10:36:53.000000,38.368,-22.101,0.0
2013-04-20 10:36:54.000000,38.328,-22.605,0.0
2013-04-20 10:36:55.000000,38.287,-23.104,0.0
2013-04-20 10:36:56.000000,38.246,-23.601,0.0
2013-04-20 10:36:57.000000,38.205,-24.093,0.0
2013-04-20 10:36:58.000000,38.163,-24.581,0.0
2013-04-20 10:36:59.000000,38.121,-25.065,0.0
2013-04-20 10:37:00.000000,38.079,-25.545,0.0
2013-04-20 10:37:01.000000,38.036,-26.021,0.0
2013-04-20 10:37:02.000000,37.993,-26.493,0.0
2013-04-20 10:37:03.000000,37.95,-26.961,0.0
2013-04-20 10:37:04.000000,37.906,-27.425,0.0
2013-04-20 10:37:05.000000,37.861,-27.884,0.0
2013-04-20 10:37:06.000000,37.817,-28.34,0.0
2013-04-20 10:37:07.000000,37.772,-28.791,0.0
2013-04-20 10:37:08.000000,37.726,-29.238,0.0
2013-04-20 10:37:09.000000,37.68,-29.681,0.0
2013-04-20 10:37:10.000000,37.634,-30.119,0.0
2013-04-20 10:37:11.000000,37.588,-30.554,0.0
2013-04-20 10:37:12.000000,37.541,-30.984,0.0
2013-04-20 10:37:13.000000,37.493,-31.41,0.0
2013-04-20 10:37:14.000000,37.446,-31.831,0.0
2013-04-20 10:37:15.000000,37.398,-32.249,0.0
2013-04-20 10:37:16.000000,37.349,-32.662,0.0
2013-04-20 10:37:17.000000,37.3,-33.071,0.0
2013-04-20 10:37:18.000000,37.251,-33.476,0.0
2013-04-20 10:37:19.000000,37.202,-33.877,0.0
2013-04-20 10:37:20.000000,37.152,-34.273,0.0
2013-04-20 10:37:21.000000,37.102,-34.666,0.0
2013-04-20 10:37:22.000000,37.051,-35.054,0.0
2013-04-20 10:37:23.000000,37.0,-35.438,0.0
2013-04-20 10:37:24.000000,36.949,-35.818,0.0
2013-04-20 10:37:25.000000,36.897,-36.194,0.0
2013-04-20 10:37:26.000000,36.845,-36.566,0.0
2013-04-20 10:37:27.000000,36.793,-36.934,0.0
2013-04-20 10:37:28.000000,36.74,-37.298,0.0
2013-04-20 10:37:29.000000,36.687,-37.658,0.0
2013-04-20 10:37:30.000000,36.633,-38.014,0.0
2013-04-20 10:37:31.000000,36.58,-38.366,0.0
2013-04-20 10:37:32.000000,36.526,-38.714,0.0
2013-04-20 10:37:33.000000,36.471,-39.058,0.0
2013-04-20 10:37:34.000000,36.416,-39.398,0.0
2013-04-20 10:37:35.000000,36.361,-39.735,0.0
2013-04-20 10:37:36.000000,36.306,-40.068,0.0
2013-04-20 10:37:37.000000,36.25,-40.397,0.0
2013-04-20 10:37:38.000000,36.194,-40.722,0.0
2013-04-20 10:37:39.000000,36.138,-41.044,0.0
2013-04-20 10:37:40.000000,36.081,-41.361,0.0
2013-04-20 10:37:41.000000,36.024,-41.676,0.0
2013-04-20 10:37:42.000000,35.967,-41.986,0.0
2013-04-20 10:37:43.000000,35.909,-42.293,0.0
2013-04-20 10:37:44.000000,35.851,-42.597,0.0
2013-04-20 10:37:45.000000,35.793,-42.897,0.0
2013-04-20 10:37:46.000000,35.734,-43.194,0.0
2013-04-20 10:37:47.000000,35.675,-43.487,0.0
2013-04-20 10:37:48.000000,35.616,-43.777,0.0
2013-04-20 10:37:49.000000,35.556,-44.063,0.0
2013-04-20 10:37:50.000000,35.496,-44.346,0.0
2013-04-20 10:37:51.000000,35.436,-44.626,0.0
2013-04-20 10:37:52.000000,35.376,-44.902,0.0
2013-04-20 10:37:52.356000,35.354,-45.0,0.0
2013-04-20 20:34:13.436000,39.933,45.0,0.0
2013-04-20 20:34:14.000000,39.965,44.861,0.0
2013-04-20 20:34:15.000000,40.021,44.612,0.0
2013-04-20 20:34:16.000000,40.078,44.36,0.0
2013-04-20 20:34:17.000000,40.134,44.106,0.0
2013-04-20 20:34:18.000000,40.19,43.849,0.0
2013-04-20 20:34:19.000000,40.245,43.589,0.0
2013-04-20 20:34:20.000000,40.3,43.326,0.0
2013-04-20 20:34:21.000000,40.355,43.061,0.0
2013-04-20 20:34:22.000000,40.41,42.792,0.0
2013-04-20 20:34:23.000000,40.464,42.521,0.0
2013-04-20 20:34:24.000000,40.518,42.247,0.0
2013-04-20 20:34:25.000000,40.572,41.97,0.0
2013-04-20 20:34:26.000000,40.625,41.69,0.0
2013-04-20 20:34:27.000000,40.678,41.407,0.0
2013-04-20 20:34:28.000000,40.73,41.122,0.0
2013-04-20 20:34:29.000000,40.783,40.833,0.0
2013-04-20 20:34:30.000000,40.835,40.541,0.0
2013-04-20 20:34:31.000000,40.886,40.246,0.0
2013-04-20 20:34:32.000000,40.938,39.948,0.0
2013-04-20 20:34:33.000000,40.989,39.646,0.0
2013-04-20 20:34:34.000000,41.039,39.342,0.0
2013-04-20 20:34:35.000000,41.089,39.035,0.0
2013-04-20 20:34:36.000000,41.139,38.724,0.0
2013-04-20 20:34:37.000000,41.189,38.41,0.0
2013-04-20 20:34:38.000000,41.238,38.093,0.0
2013-04-20 20:34:39.000000,41.287,37.773,0.0
2013-04-20 20:34:40.000000,41.336,37.449,0.0
2013-04-20 20:34:41.000000,41.384,37.122,0.0
2013-04-20 20:34:42.000000,41.432,36.792,0.0
2013-04-20 20:34:43.000000,41.48,36.459,0.0
2013-04-20 20:34:44.000000,41.527,36.122,0.0
2013-04-20 20:34:45.000000,41.574,35.782,0.0
2013-04-20 20:34:46.000000,41.62,35.438,0.0
2013-04-20 20:34:47.000000,41.666,35.092,0.0
2013-04-20 20:34:48.000000,41.712,34.741,0.0
2013-04-20 20:34:49.000000,41.757,34.388,0.0
2013-04-20 20:34:50.000000,41.802,34.03,0.0
2013-04-20 20:34:51.000000,41.847,33.67,0.0
2013-04-20 20:34:52.000000,41.891,33.306,0.0
2013-04-20 20:34:53.000000,41.935,32.938,0.0
2013-04-20 20:34:54.000000,41.979,32.567,0.0
2013-04-20 20:34:55.000000,42.022,32.193,0.0
2013-04-20 20:34:56.000000,42.065,31.815,0.0
2013-04-20 20:34:57.000000,42.108,31.434,0.0
2013-04-20 20:34:58.000000,42.15,31.049,0.0
2013-04-20 20:34:59.000000,42.192,30.66,0.0
2013-04-20 20:35:00.000000,42.233,30.269,0.0
2013-04-20 20:35:01.000000,42.274,29.873,0.0
2013-04-20 20:35:02.000000,42.315,29.474,0.0
2013-04-20 20:35:03.000000,42.355,29.072,0.0
2013-04-20 20:35:04.000000,42.395,28.666,0.0
2013-04-20 20:35:05.000000,42.434,28.257,0.0
2013-04-20 20:35:06.000000,42.474,27.844,0.0
2013-04-20 20:35:07.000000,42.512,27.428,0.0
2013-04-20 20:35:08.000000,42.551,27.008,0.0
2013-04-20 20:35:09.000000,42.589,26.585,0.0
2013-04-20 20:35:10.000000,42.626,26.159,0.0
2013-04-20 20:35:11.000000,42.664,25.729,0.0
2013-04-20 20:35:12.000000,42.7,25.295,0.0
2013-04-20 20:35:13.000000,42.737,24.859,0.0
2013-04-20 20:35:14.000000,42.773,24.419,0.0
2013-04-20 20:35:15.000000,42.809,23.975,0.0
2013-04-20 20:35:16.000000,42.844,23.529,0.0
2013-04-20 20:35:17.000000,42.879,23.079,0.0
2013-04-20 20:35:18.000000,42.913,22.626,0.0
2013-04-20 20:35:19.000000,42.948,22.17,0.0
2013-04-20 20:35:20.000000,42.981,21.71,0.0
2013-04-20 20:35:21.000000,43.015,21.248,0.0
2013-04-20 20:35:22.000000,43.048,20.782,0.0
2013-04-20 20:35:23.000000,43.08,20.314,0.0
2013-04-20 20:35:24.000000,43.112,19.842,0.0
2013-04-20 20:35:25.000000,43.144,19.367,0.0
2013-04-20 20:35:26.000000,43.176,18.89,0.0
2013-04-20 20:35:27.000000,43.207,18.41,0.0
2013-04-20 20:35:28.000000,43.237,17.927,0.0
2013-04-20 20:35:29.000000,43.267,17.441,0.0
2013-04-20 20:35:30.000000,43.297,16.953,0.0
2013-04-20 20:35:31.000000,43.327,16.462,0.0
2013-04-20 20:35:32.000000,43.356,15.968,0.0
2013-04-20 20:35:33.000000,43.384,15.472,0.0
2013-04-20 20:35:34.000000,43.412,14.974,0.0
2013-04-20 20:35:35.000000,43.44,14.473,0.0
2013-04-20 20:35:36.000000,43.468,13.97,0.0
2013-04-20 20:35:37.000000,43.495,13.465,0.0
2013-04-20 20:35:38.000000,43.521,12.957,0.0
2013-04-20 20:35:39.000000,43.547,12.448,0.0
2013-04-20 20:35:40.000000,43.573,11.937,0.0
2013-04-20 20:35:41.000000,43.599,11.423,0.0
2013-04-20 20:35:42.000000,43.624,10.908,0.0
2013-04-20 20:35:43.000000,43.648,10.392,0.0
2013-04-20 20:35:44.000000,43.672,9.874,0.0
2013-04-20 20:35:45.000000,43.696,9.354,0.0
2013-04-20 20:35:46.000000,43.719,8.833,0.0
2013-04-20 20:35:47.000000,43.742,8.31,0.0
2013-04-20 20:35:48.000000,43.765,7.786,0.0
2013-04-20 20:35:49.000000,43.787,7.261,0.0
2013-04-20 20:35:50.000000,43.809,6.736,0.0
2013-04-20 20:35:51.000000,43.83,6.209,0.0
2013-04-20 20:35:52.000000,43.851,5.681,0.0
2013-04-20 20:35:53.000000,43.872,5.152,0.0
2013-04-20 20:35:54.000000,43.892,4.623,0.0
2013-04-20 20:35:55.000000,43.912,4.094,0.0
2013-04-20 20:35:56.000000,43.931,3.564,0.0
2013-04-20 20:35:57.000000,43.95,3.033,0.0
2013-04-20 20:35:58.000000,43.968,2.502,0.0
2013-04-20 20:35:59.000000,43.986,1.972,0.0
2013-04-20 20:36:00.000000,44.004,1.441,0.0
2013-04-20 20:36:01.000000,44.021,0.91,0.0
2013-04-20 20:36:02.000000,44.038,0.379,0.0
2013-04-20 20:36:03.000000,44.055,-0.151,0.0
2013-04-20 20:36:04.000000,44.071,-0.681,0.0
2013-04-20 20:36:05.000000,44.086,-1.211,0.0
2013-04-20 20:36:06.000000,44.102,-1.739,0.0
2013-04-20 20:36:07.000000,44.116,-2.268,0.0
2013-04-20 20:36:08.000000,44.131,-2.795,0.0
2013-04-20 20:36:09.000000,44.145,-3.322,0.0
2013-04-20 20:36:10.000000,44.158,-3.847,0.0
2013-04-20 20:36:11.000000,44.172,-4.372,0.0
2013-04-20 20:36:12.000000,44.184,-4.895,0.0
2013-04-20 20:36:13.000000,44.197,-5.417,0.0
2013-04-20 20:36:14.000000,44.209,-5.938,0.0
2013-04-20 20:36:15.000000,44.22,-6.457,0.0
2013-04-20 20:36:16.000000,44.232,-6.974,0.0
2013-04-20 20:36:17.000000,44.242,-7.491,0.0
2013-04-20 20:36:18.000000,44.253,-8.005,0.0
2013-04-20 20:36:19.000000,44.263,-8.517,0.0
2013-04-20 20:36:20.000000,44.272,-9.028,0.0
2013-04-20 20:36:21.000000,44.281,-9.536,0.0
2013-04-20 20:36:22.000000,44.29,-10.043,0.0
2013-04-20 20:36:23.000000,44.299,-10.547,0.0
2013-04-20 20:36:24.000000,44.307,-11.05,0.0
2013-04-20 20:36:25.000000,44.314,-11.55,0.0
2013-04-20 20:36:26.000000,44.321,-12.047,0.0
2013-04-20 20:36:27.000000,44.328,-12.542,0.0
2013-04-20 20:36:28.000000,44.334,-13.035,0.0
2013-04-20 20:36:29.000000,44.34,-13.525,0.0
2013-04-20 20:36:30.000000,44.346,-14.013,0.0
2013-04-20 20:36:31.000000,44.351,-14.498,0.0
2013-04-20 20:36:32.000000,44.356,-14.98,0.0
2013-04-20 20:36:33.000000,44.36,-15.459,0.0
2013-04-20 20:36:34.000000,44.364,-15.935,0.0
2013-04-20 20:36:35.000000,44.368,-16.409,0.0
2013-04-20 20:36:36.000000,44.371,-16.88,0.0
2013-04-20 20:36:37.000000,44.374,-17.347,0.0
2013-04-20 20:36:38.000000,44.376,-17.812,0.0
2013-04-20 20:36:39.000000,44.378,-18.273,0.0
2013-04-20 20:36:40.000000,44.379,-18.732,0.0
2013-04-20 20:36:41.000000,44.381,-19.187,0.0
2013-04-20 20:36:42.000000,44.381,-19.639,0.0
2013-04-20 20:36:43.000000,44.382,-20.088,0.0
2013-04-20 20:36:44.000000,44.382,-20.534,0.0
2013-04-20 20:36:45.000000,44.382,-20.976,0.0
2013-04-20 20:36:46.000000,44.381,-21.415,0.0
2013-04-20 20:36:47.000000,44.38,-21.851,0.0
2013-04-20 20:36:48.000000,44.378,-22.283,0.0
2013-04-20 20:36:49.000000,44.376,-22.712,0.0
2013-04-20 20:36:50.000000,44.374,-23.138,0.0
2013-04-20 20:36:51.000000,44.371,-23.56,0.0
2013-04-20 20:36:52.000000,44.368,-23.979,0.0
2013-04-20 20:36:53.000000,44.365,-24.394,0.0
2013-04-20 20:36:54.000000,44.361,-24.806,0.0
2013-04-20 20:36:55.000000,44.357,-25.215,0.0
2013-04-20 20:36:56.000000,44.352,-25.62,0.0
2013-04-20 20:36:57.000000,44.347,-26.021,0.0
2013-04-20 20:36:58.000000,44.342,-26.419,0.0
2013-04-20 20:36:59.000000,44.336,-26.814,0.0
2013-04-20 20:37:00.000000,44.33,-27.205,0.0
2013-04-20 20:37:01.000000,44.323,-27.593,0.0
2013-04-20 20:37:02.000000,44.316,-27.977,0.0
2013-04-20 20:37:03.000000,44.309,-28.358,0.0
2013-04-20 20:37:04.000000,44.301,-28.735,0.0
2013-04-20 20:37:05.000000,44.293,-29.109,0.0
2013-04-20 20:37:06.000000,44.285,-29.48,0.0
2013-04-20 20:37:07.000000,44.276,-29.847,0.0
2013-04-20 20:37:08.000000,44.267,-30.21,0.0
2013-04-20 20:37:09.000000,44.258,-30.57,0.0
2013-04-20 20:37:10.000000,44.248,-30.927,0.0
2013-04-20 20:37:11.000000,44.238,-31.28,0.0
2013-04-20 20:37:12.000000,44.227,-31.63,0.0
2013-04-20 20:37:13.000000,44.216,-31.977,0.0
2013-04-20 20:37:14.000000,44.205,-32.32,0.0
2013-04-20 20:37:15.000000,44.193,-32.66,0.0
2013-04-20 20:37:16.000000,44.181,-32.997,0.0
2013-04-20 20:37:17.000000,44.169,-33.33,0.0
2013-04-20 20:37:18.000000,44.156,-33.66,0.0
2013-04-20 20:37:19.000000,44.143,-33.987,0.0
2013-04-20 20:37:20.000000,44.13,-34.31,0.0
2013-04-20 20:37:21.000000,44.116,-34.63,0.0
2013-04-20 20:37:22.000000,44.102,-34.947,0.0
2013-04-20 20:37:23.000000,44.087,-35.261,0.0
2013-04-20 20:37:24.000000,44.072,-35.572,0.0
2013-04-20 20:37:25.000000,44.057,-35.88,0.0
2013-04-20 20:37:26.000000,44.042,-36.184,0.0
2013-04-20 20:37:27.000000,44.026,-36.485,0.0
2013-04-20 20:37:28.000000,44.009,-36.784,0.0
2013-04-20 20:37:29.000000,43.993,-37.079,0.0
2013-04-20 20:37:30.000000,43.976,-37.371,0.0
2013-04-20 20:37:31.000000,43.959,-37.66,0.0
2013-04-20 20:37:32.000000,43.941,-37.947,0.0
2013-04-20 20:37:33.000000,43.923,-38.23,0.0
2013-04-20 20:37:34.000000,43.905,-38.51,0.0
2013-04-20 20:37:35.000000,43.886,-38.788,0.0
2013-04-20 20:37:36.000000,43.867,-39.062,0.0
2013-04-20 20:37:37.000000,43.848,-39.334,0.0
2013-04-20 20:37:38.000000,43.828,-39.603,0.0
2013-04-20 20:37:39.000000,43.808,-39.869,0.0
2013-04-20 20:37:40.000000,43.788,-40.132,0.0
2013-04-20 20:37:41.000000,43.767,-40.393,0.0
2013-04-20 20:37:42.000000,43.746,-40.651,0.0
2013-04-20 20:37:43.000000,43.725,-40.906,0.0
2013-04-20 20:37:44.000000,43.703,-41.159,0.0
2013-04-20 20:37:45.000000,43.681,-41.408,0.0
2013-04-20 20:37:46.000000,43.659,-41.656,0.0
2013-04-20 20:37:47.000000,43.637,-41.9,0.0
2013-04-20 20:37:48.000000,43.614,-42.142,0.0
2013-04-20 20:37:49.000000,43.591,-42.382,0.0
2013-04-20 20:37:50.000000,43.567,-42.619,0.0
2013-04-20 20:37:51.000000,43.543,-42.853,0.0
2013-04-20 20:37:52.000000,43.519,-43.085,0.0
2013-04-20 20:37:53.000000,43.495,-43.315,0.0
2013-04-20 20:37:54.000000,43.47,-43.542,0.0
2013-04-20 20:37:55.000000,43.445,-43.767,0.0
2013-04-20 20:37:56.000000,43.419,-43.989,0.0
2013-04-20 20:37:57.000000,43.394,-44.209,0.0
2013-04-20 20:37:58.000000,43.368,-44.427,0.0
2013-04-20 20:37:59.000000,43.341,-44.642,0.0
2013-04-20 20:38:00.000000,43.315,-44.855,0.0
2013-04-20 20:38:00.684000,43.297,-45.0,0.0
2013-04-20 13:54:12.799000,-29.52,45.0,0.0
2013-04-20 13:54:13.000000,-29.529,44.943,0.0
2013-04-20 13:54:14.000000,-29.575,44.655,0.0
2013-04-20 13:54:15.000000,-29.621,44.364,0.0
2013-04-20 13:54:16.000000,-29.666,44.069,0.0
2013-04-20 13:54:17.000000,-29.711,43.771,0.0
2013-04-20 13:54:18.000000,-29.756,43.468,0.0
2013-04-20 13:54:19.000000,-29.801,43.162,0.0
2013-04-20 13:54:20.000000,-29.845,42.852,0.0
2013-04-20 13:54:21.000000,-29.889,42.539,0.0
2013-04-20 13:54:22.000000,-29.933,42.221,0.0
2013-04-20 13:54:23.000000,-29.976,41.899,0.0
2013-04-20 13:54:24.000000,-30.019,41.573,0.0
2013-04-20 13:54:25.000000,-30.062,41.243,0.0
2013-04-20 13:54:26.000000,-30.105,40.909,0.0
2013-04-20 13:54:27.000000,-30.147,40.571,0.0
2013-04-20 13:54:28.000000,-30.189,40.228,0.0
2013-04-20 13:54:29.000000,-30.231,39.882,0.0
2013-04-20 13:54:30.000000,-30.273,39.531,0.0
2013-04-20 13:54:31.000000,-30.314,39.176,0.0
2013-04-20 13:54:32.000000,-30.355,38.816,0.0
2013-04-20 13:54:33.000000,-30.395,38.452,0.0
2013-04-20 13:54:34.000000,-30.436,38.083,0.0
2013-04-20 13:54:35.000000,-30.476,37.71,0.0
2013-04-20 13:54:36.000000,-30.516,37.333,0.0
2013-04-20 13:54:37.000000,-30.555,36.951,0.0
2013-04-20 13:54:38.000000,-30.594,36.564,0.0
2013-04-20 13:54:39.000000,-30.633,36.173,0.0
2013-04-20 13:54:40.000000,-30.672,35.777,0.0
2013-04-20 13:54:41.000000,-30.71,35.376,0.0
2013-04-20 13:54:42.000000,-30.748,34.971,0.0
2013-04-20 13:54:43.000000,-30.786,34.561,0.0
2013-04-20 13:54:44.000000,-30.823,34.146,0.0
2013-04-20 13:54:45.000000,-30.86,33.727,0.0
2013-04-20 13:54:46.000000,-30.897,33.302,0.0
2013-04-20 13:54:47.000000,-30.933,32.873,0.0
2013-04-20 13:54:48.000000,-30.969,32.439,0.0
2013-04-20 13:54:49.000000,-31.005,32.0,0.0
2013-04-20 13:54:50.000000,-31.04,31.556,0.0
2013-04-20 13:54:51.000000,-31.076,31.108,0.0
2013-04-20 13:54:52.000000,-31.11,30.654,0.0
2013-04-20 13:54:53.000000,-31.145,30.195,0.0
2013-04-20 13:54:54.000000,-31.179,29.732,0.0
2013-04-20 13:54:55.000000,-31.213,29.263,0.0
2013-04-20 13:54:56.000000,-31.246,28.79,0.0
2013-04-20 13:54:57.000000,-31.279,28.312,0.0
2013-04-20 13:54:58.000000,-31.312,27.829,0.0
2013-04-20 13:54:59.000000,-31.345,27.341,0.0
2013-04-20 13:55:00.000000,-31.377,26.848,0.0
2013-04-20 13:55:01.000000,-31.409,26.35,0.0
2013-04-20 13:55:02.000000,-31.44,25.847,0.0
2013-04-20 13:55:03.000000,-31.472,25.34,0.0
2013-04-20 13:55:04.000000,-31.502,24.828,0.0
2013-04-20 13:55:05.000000,-31.533,24.311,0.0
2013-04-20 13:55:06.000000,-31.563,23.789,0.0
2013-04-20 13:55:07.000000,-31.593,23.263,0.0
2013-04-20 13:55:08.000000,-31.622,22.731,0.0
2013-04-20 13:55:09.000000,-31.652,22.196,0.0
2013-04-20 13:55:10.000000,-31.68,21.656,0.0
2013-04-20 13:55:11.000000,-31.709,21.111,0.0
2013-04-20 13:55:12.000000,-31.737,20.562,0.0
2013-04-20 13:55:13.000000,-31.765,20.008,0.0
2013-04-20 13:55:14.000000,-31.792,19.451,0.0
2013-04-20 13:55:15.000000,-31.819,18.889,0.0
2013-04-20 13:55:16.000000,-31.846,18.323,0.0
2013-04-20 13:55:17.000000,-31.872,17.753,0.0
2013-04-20 13:55:18.000000,-31.898,17.179,0.0
2013-04-20 13:55:19.000000,-31.924,16.601,0.0
2013-04-20 13:55:20.000000,-31.949,16.019,0.0
2013-04-20 13:55:21.000000,-31.974,15.434,0.0
2013-04-20 13:55:22.000000,-31.999,14.845,0.0
2013-04-20 13:55:23.000000,-32.023,14.252,0.0
2013-04-20 13:55:24.000000,-32.047,13.657,0.0
2013-04-20 13:55:25.000000,-32.07,13.058,0.0
2013-04-20 13:55:26.000000,-32.093,12.456,0.0
2013-04-20 13:55:27.000000,-32.116,11.851,0.0
2013-04-20 13:55:28.000000,-32.139,11.243,0.0
2013-04-20 13:55:29.000000,-32.161,10.633,0.0
2013-04-20 13:55:30.000000,-32.182,10.02,0.0
2013-04-20 13:55:31.000000,-32.204,9.405,0.0
2013-04-20 13:55:32.000000,-32.225,8.787,0.0
2013-04-20 13:55:33.000000,-32.245,8.167,0.0
2013-04-20 13:55:34.000000,-32.266,7.546,0.0
2013-04-20 13:55:35.000000,-32.285,6.922,0.0
2013-04-20 13:55:36.000000,-32.305,6.298,0.0
2013-04-20 13:55:37.000000,-32.324,5.671,0.0
2013-04-20 13:55:38.000000,-32.343,5.043,0.0
2013-04-20 13:55:39.000000,-32.361,4.415,0.0
2013-04-20 13:55:40.000000,-32.379,3.785,0.0
2013-04-20 13:55:41.000000,-32.397,3.154,0.0
2013-04-20 13:55:42.000000,-32.414,2.523,0.0
2013-04-20 13:55:43.000000,-32.431,1.891,0.0
2013-04-20 13:55:44.000000,-32.448,1.259,0.0
2013-04-20 13:55:45.000000,-32.464,0.627,0.0
